epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.8540379406893495
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.22026535501364
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,10.611457450974905
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.92582136724565
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.8508734037986683
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.33048005499805
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.7420309337911104
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.919580875932023
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.812933200253337
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211984715262907
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.4147265957505173
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.424466884976184
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.5311750026322573
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.871689976392226
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.052469835436677
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.69821691987394
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.323751398415207
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.79960065434486
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.5511476341576014
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.800500105769476
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.1858256700493817
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.80335609264507
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.1490659345647107
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.937676232429766
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.024280570954399
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,50.12146561357055
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,2.655265406970352
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.26631253097808
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.3232954283302794
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.27595156282716
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,2.1789794175827866
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.23322837942974
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,1.9918009945882547
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.170616103070776
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,2.9420678649095473
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.617176019049342
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.633552112889546
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.393251958827975
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,2.9938013713741207
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.85117802980031
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.1974993507260552
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.06618942359273
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,1.9671202448063736
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.934630871491283
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.7905187115395291
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.102898068241725
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,4.306664061716204
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.968284491069163
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.8468188962270806
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.320504625765036
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,5.19835878353588
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.22868013305729
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.2141510089781737
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.50933275314155
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,1.9675792113682629
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.835013905852282
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.744391443460841
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.01825685768278
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,3.1693923870930045
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.722155305442364
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.651288764114709
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.765077169561307
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,3.163079746201336
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.65953338836841
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
