epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.0134639759213093
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.76492407443627
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,5.916996830347268
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.25569658020277
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.2949485389128177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.94136525762326
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.1114198152661
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.316441413816133
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.542114364412595
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.168798418661815
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.834939338035977
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94049004410136
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.074721545613549
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.32883283847784
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.4376016638171922
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.84207787679767
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2873624850813987
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.30998575682388
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.7188107073238874
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.781275865698106
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.867476100945577
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.985265035597752
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.8116419390978107
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.96562816772729
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.002372871704616
