epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.9109693679628452
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.24215310726024
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.554427045352247
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.84221216270876
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.276841269643953
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.4574647049903
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.3321434005340045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.920544306258588
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.7708292890941537
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.222560099621698
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.410265326121879
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44501493416239
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.9595298718363536
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.806285123227184
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.9128502416269526
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.72119223777213
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.281829009578067
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.93505952027121
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.7505298205172775
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.812148594196806
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.4128366807639319
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.802849348673663
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.8513896010204483
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95321357679692
