epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,0.9999750485349821
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.82483921408932
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,0.9999772785179711
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.21205489798433
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,0.9999742088464731
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.90107959146826
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,0.9999780433639515
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.297121947191076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,0.9998324392865483
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16400401936076
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,0.9997998903388939
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.9450791771542
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,0.9999759418742776
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.321980652837794
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,0.999976626222902
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.82178865821301
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,0.9999750841770977
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.312200148899905
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,0.9999778228695456
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.77717459907144
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,0.9998317474994456
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.974151440713776
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,0.999826486395835
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.88985293773939
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,0.9999772243890671
