epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.5067585090688072
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.77455800420856
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.4747048542140333
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.31571961378826
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.3100890231813989
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.93073281905589
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.8339430091104578
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.36197579400027
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.1008448631645245
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.18440122394628
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.128183244233019
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,57.01245928990919
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.1548966660762743
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.328964747601837
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.084139343578883
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.7203721718652
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.0173708744287713
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.60378360057816
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.0258301592484091
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,42.138606644300054
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.0183057181641788
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,14.012035239896951
