epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.681960359680971
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.17894519917625
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.653127002041417
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.8780760732572
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.0137626842142473
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.34020205715588
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.582773428535593
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9158759121910185
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.178254270092905
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.212244440766567
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.914811714610114
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.445124282999124
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.342977797703177
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.8402094813108
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.265740055441539
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.708662384305676
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.680483155414658
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.86912415849673
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.458400598542967
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.806586010724075
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.5602607505238253
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804071956325922
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.073920669628528
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953051700000362
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
