epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,0.9999177740492202
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.23683197532942
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,0.9999334176014932
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,131.12706956781744
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,0.9999257849983058
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.46836904305222
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,0.9999230716095443
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.929084242554399
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,0.9995712525387597
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.212959569480694
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,0.9996098747909227
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.47036292522251
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,0.9999119355839649
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.87420034581587
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,0.9999276115674913
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.85997503993693
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,0.9999331575528908
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.92010273299913
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,0.999936463137065
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.836203418981272
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,0.9995917799191902
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.787496368028552
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,0.9995006294078012
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95722260857168
