epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.410129851774583
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.17098550662458
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.189187233412186
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.79674274895135
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.0074820847672696
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.32603819515012
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.524484892221195
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915908177726236
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.7230803777155037
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211637171181105
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.8770197208720445
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.448330073480236
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.7121094926054288
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.86578837185207
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.793281206749716
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.56382447269596
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5924650092698422
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.87307960212087
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.224977416232908
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.809632569428384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.394839435078645
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.80131715598415
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.668212485282364
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95607432179139
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
