epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.64001627594299
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.7992359262662
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.512072346096701
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.22263448454323
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.173493013450148
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.99776652324498
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.7650684888792472
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.313313451935898
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.2237319998478604
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.09733649323933
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.0398860090617839
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,57.00873289446562
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.0886718652318799
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.326390781511666
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.237788171363393
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.88288497259543
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.1283956733075096
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.278651524461814
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.7083372269774773
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.77691422541455
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.1751865114071203
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.962492318341925
