epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.2493695836060614
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.876063265634464
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,3.1652651155642326
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.157425179080356
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.1693413220912305
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,84.08752907504012
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.2770765784905629
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.298348713043353
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.1413474610424013
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.17923421979394
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.0237580364528232
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.756016761935484
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.2836347793922886
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.3164118984853
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.0549264924851087
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.796637914447686
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.0620702532236173
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.36415378601793
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.2305921551870902
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.777351078000834
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.1019826781062079
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.974627873431986
