epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.646567122987672
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.825193527778474
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.133951805942935
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.212377840486205
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.9686427072786525
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.85847502526904
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.67098649899386
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.288230310462858
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.168284464535633
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16848228711911
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.9896142756584534
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.95921544163241
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.650816331787146
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.325345787849756
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.4441320269730578
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.85437444090618
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2908305393519852
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.35165899233123
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.048138102555312
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.78420185938075
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.453040104724437
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.994697346903164
