epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,8.71874514542279
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.14781413817444
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,11.442551971695348
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.85153787835702
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.6257538905613913
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.3271379456301
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.7205253742521425
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9157602855254146
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.659888210958008
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.209767888959186
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.643240402474926
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.43682571332505
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.3498800804657485
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83948533375894
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.663089033093312
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.65166077298077
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.4766484736943981
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.81610151230123
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.026400747176467
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.805020229419753
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.406512368718344
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.802538679307064
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.4104733186388674
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.952517951176816
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.0134946344999416
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.946032670916516
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,2.5431097536519496
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.24810748666141
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.2892633308370864
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.34641197748278
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,2.6099880440293957
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.214769993991816
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.162988160993779
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.166723973137698
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,2.82212700441151
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.61727947399212
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.8705212130226923
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.38468296933019
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,3.148363072918762
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.7903501849501
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.1890155134706042
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.04633421729878
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,2.211510170607224
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.924244899902295
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.5783635070246933
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.089025532532872
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,1.8840920731865936
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.965892195796208
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.4144226101265074
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.319827194963395
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,4.701531298818737
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.230593772676755
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.0917082715653559
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.26467744063395
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,1.6628618830375919
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.80135686707438
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.313998864361952
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.03276716649299
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,1.1732663613594227
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.729309865875035
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.6454323364140377
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.764275608841055
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,4.900332917298099
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.69737796135723
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
