epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.573565503569493
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.883348251971206
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,10.752137970862405
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.25456771569582
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.3688871395555076
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.90029485009227
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.6190953629998934
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.323442720784133
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.17433631536722
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.161198780342797
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.869343088955558
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.9808051231341
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.127000185187333
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.339817235820274
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.880238309085046
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.844210560155624
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.4057812278984705
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.42461943862899
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.4428211303814296
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.859656504680544
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.7328315728106676
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.968175002951227
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.174235717866381
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.90672229864337
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.649050832269181
