epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.6602075315639784
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.828504918581054
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.096308786940009
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.211757173422185
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.205977790121373
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.89043515999657
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.271997980966367
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.30013696689273
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.4939792136339167
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16858840557381
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.5714549930654846
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94155244102366
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.551484699157102
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.32992206430479
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.3711839045263208
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.848693443976494
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2458163009769225
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.25534166404044
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.252038652010214
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.79549666238004
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.5040027422043933
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.980000958749761
