epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.066115894794748
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.860899175542514
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,1.805611423630203
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.39422006541703
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.0530162279680704
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,59.244316564357206
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.1801833951637608
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.450526013531924
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.0379539529504225
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.071515037317564
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.0838069897308384
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,57.1931302305384
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.8333691564655163
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.36569727950593
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.8012889600173594
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,44.08972382615113
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.0219358916147614
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,60.52976664740302
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.3691351069843165
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,42.09276961355043
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.6631793008187479
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.937044466627407
