epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.873670473982215
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.56765647977409
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,4.984711112602134
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.19929165277199
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.3861208417279243
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,84.67733326667204
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.824863627758587
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.431149910737254
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.6973567606781956
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.21851121673462
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.052158283908605
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,57.06694310675902
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.534542677856234
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.39345439060697
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.8848474975045217
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.886552643569686
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,2.2724231356638285
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.54520647109336
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,7.78006610581087
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,42.22770098653333
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,5.179493849923765
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,14.034818869096972
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.5756097669595537
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.97287362914491
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.0537722878696294
