epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.206618080577618
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.81126978542052
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,8.445660426605656
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.21503704251818
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.596659986969908
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.89157627006352
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.347470191175838
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.29601520328935
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.326580719442145
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16241847775085
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.02617729610841
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.932116479167625
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.656114478282524
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.321355304496993
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.431218824180425
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.80707968169655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2566862503082035
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.31107579420161
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.704371960325846
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.776994855979034
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.4347860846347436
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.972791068946224
