epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.545510362558748
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.8254350946383
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.722455962545194
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.23534179619383
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.9955953869841188
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.92539115671688
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,5.797211950752802
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.310923963125674
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.448434070332649
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.17255670856502
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.084413438843907
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94528689439486
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.177659018751959
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.320201552157844
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.560318906073531
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.80739755528733
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.752446405321094
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.35092957617696
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,6.5536534034823735
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.841315717173735
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.639265017503853
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.975390388598706
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.202141803312154
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.89231965401979
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.217756656004692
