epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,8.302806665270168
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.1609977085224
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.65979876509044
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.9150549549236
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.3581232363031916
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31798511230444
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.564972440222761
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915919888321996
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.3696062507100737
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211683893191456
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.565519371557702
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.4434517516427
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.9981117014863115
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.84433718415313
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,7.405570350881619
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68832690998381
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.7627622245968115
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83202760531479
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.740989622300085
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803618213617579
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.509812168673679
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.80472221056803
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,6.084361368914674
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953220046446486
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.182476271568503
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.93897906884611
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,4.188148279354871
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.24434699205984
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.4669411441348188
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.36045175101515
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.17631467459882
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.21133690068003
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.623235454353267
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.170990894938344
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,5.5560576453718875
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.617437452064788
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,2.3744596167979632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.38600258665426
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,3.912833744407283
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.7861895347468
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.552929785598038
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08395003858607
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,4.756324035159392
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.917027593611706
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,2.114310609084449
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.110080433636853
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,6.54771300912552
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.970784900402847
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,2.037458346472467
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.31352199678399
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,5.697106166456947
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.197450707320776
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.2159446086954744
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.4318571535306
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,4.580941798988642
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.803142135282865
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.766667126094168
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.025663121566442
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,4.936532930746211
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.72741123570396
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.5978020845587562
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.761742951225132
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,4.8227331545172065
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.706688578979914
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
