epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.4657903175036373
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.11500017887039
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,4.632561797425576
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.82447003360622
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.227746418989316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.4131731964671
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.593528382950281
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.923420517290596
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.819225918359302
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.2137986563548315
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.6863826093609378
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.434540290498376
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.950327509336614
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.855750385803184
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.476980476223202
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.64117427858694
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5285709706901762
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.7981756404728
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.1647194781946393
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.83322117473063
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.13147520560883
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.799728181428431
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.151626515627117
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.954798382225643
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
