epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.44899298021362
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16703283323984
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.841549203207821
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.9037023553546
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.5609093260902434
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31863305514663
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.482609144015992
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915796076503918
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.0902561274970237
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211881105682299
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.428228947671648
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44369425311952
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.3817690813140078
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.840456681606206
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.259071164027171
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68856078388995
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.9357299455088206
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83601011153318
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,6.245151062014519
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.804799223439499
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.8049254754949855
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804505372041277
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.193669771998796
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953060856248086
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
