epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,8.640091526555612
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,14.022351513255396
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,12.181904939599438
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,18.236999031930132
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.7374071315717647
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,4.018749916506192
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.1739707422423376
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.862215713526839
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.911752628712256
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,6.857622357229707
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,6.8564928646122665
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,46.73620742136471
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.91500585284279
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,6.589984998046524
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,6.55687629780938
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,14.086093753082574
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5676978182696233
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,2.2819488347849357
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.336281285386137
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,5.934558863644199
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.3874255665738553
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,7.065631426429059
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.73630375445004
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,33.55392047910088
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.9124499035378912
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,8.00589227095133
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.920053983149256
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,10.292974731979271
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.4335111293752079
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,1.92125779215926
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.490064791697308
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,5.485949106786625
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.298602626696226
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,5.883728634489711
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,5.433277978645398
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,31.55019911704029
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.9385327455372297
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,3.9409793593428457
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,3.8112802299077684
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,7.507407689864124
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.5002829773696702
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,2.3155671145590304
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,4.600058365197861
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,6.278567117600518
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,2.029699659699264
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,4.554711097354317
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,7.52387165429376
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,29.766451285094508
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,2.1846017141856984
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,4.084099439159202
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,7.888033637466123
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,13.688179245206594
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.266014600534127
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,1.9142806793984481
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,4.532647910983663
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,6.213029181659186
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.8764897076202267
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,3.9816394233106607
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,5.191817549879167
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,27.53403301025996
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.8872066065219453
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,3.5371525005215543
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,5.223060301202036
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,8.973544697542241
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
