epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.1508910706979922
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.751441089838764
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,1.3120849668506456
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.373432367332455
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.209858021103478
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.94327695193084
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.2441511763893525
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.331056095752107
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.082421709202254
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.172555998833648
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.0531499171282006
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94181825047794
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.402185622562772
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.32356639066414
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.6625116066807468
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.961801875449325
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.0065122188431783
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.272797378801236
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.023657791659217
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.88623138626571
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.355512150285022
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,14.00712613766148
