epoch,global_step,layer,metric_type,value
1.0,34,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,34,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,34,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.363511736109902
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.1658877080784
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.618192104549386
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.91066447425985
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.333405103994264
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31626915198247
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.822438468485976
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915880272770179
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.9052572282831997
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211660505620771
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.588341774245107
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44402065777921
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.871608480301585
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83909899138971
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.114809341745026
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68221706420992
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6466335172221886
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83148136337353
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.193421364489563
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803686471490417
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.135529435230222
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804655465821048
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.964725687510743
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953416511287937
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.6131289523575187
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.940444803516975
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.1233576162583385
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.2447364482373
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.44224719595564
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.358726541968316
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.444692855479248
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.21136195394721
1.0,34,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,34,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.2157160276736145
