epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.485728487909195
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.91488726700414
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,5.398875880746048
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,89.60931166220115
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.5298811667277894
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,40.52486605393194
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.3532835150096525
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,6.270163669086155
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.5125231409222955
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,6.9644070814662244
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.5234472398134344
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.638737666994906
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.4336039736794775
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,36.657801169842905
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.714228721760423
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,39.32412708452622
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.166277662659004
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,7.907932509910264
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.4604416378679517
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,15.727837836318153
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.3656472915902038
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.715085434414933
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.5647221092413588
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,30.35873322699021
