epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.015156911980273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.20082684313051
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,4.423533728426199
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,131.2333691766891
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.5901742198659758
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.69286814469136
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.935267307353484
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.937751169677748
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.7555914533703376
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.210208989790341
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.4441229873698056
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.467903858491646
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.4341519752235843
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.99469075653421
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.641007412903483
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.82301039860089
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6366130767390525
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.77843881839333
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.321539551116485
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.856850256176998
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.1847336466500176
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.848437475494078
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.525665271222653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.96110944598172
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
