epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,9.583257132418087
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16492356936978
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,8.245499998509136
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.9133684556205
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.4253906489242647
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31492727724529
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,5.418557313390725
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915866977885968
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.3661693935865364
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211759060828435
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.052052960594628
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.443574922837776
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.3850689353385555
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.836740360974666
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.901390753086662
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.67505622146698
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.7011654158275278
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83134160787449
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.412670944330905
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803946530696818
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.6475014514944175
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804741178911176
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.049875462562508
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953271469149716
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
