epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,8.414104438049266
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.1682423499639
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,12.48738260527737
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.89488336773303
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.7389752548993864
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.24940195343228
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.059649050890544
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.916486351555968
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.5283426931677453
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.213256321559079
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.611442691792499
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44165580237662
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.2888642966546344
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83256465518711
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,6.882229569340208
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.706527455925404
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6187604549782577
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.87307440200544
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.9363355294911293
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.809290623178926
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.467196822448976
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.805170921306173
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.204048979307296
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.955090132752833
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.4721725915184765
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.92115758151564
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.3401515300624744
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.24775424708421
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.5617959545721685
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.36034418089801
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.844437881375855
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.219222098476934
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.610557468818906
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.172196862145247
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,5.137568578171973
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.61726569090018
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,2.141499472941007
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.39208006088717
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,3.364888588307047
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.802514195903505
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.4618769929643847
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08153838930406
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,5.101780508623053
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.919469879121365
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.9839115449666505
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.114591713138783
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,6.9398847983605
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.969408959188403
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.856583631957636
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.32021497825375
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,6.83463957135606
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.17620353564401
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.343193326193421
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.47008803647586
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,3.366937367964044
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.808425770370565
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.9216382154562717
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.02363772333314
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,4.249158775951269
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.72813517541265
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,2.052153025993284
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.759456125635088
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,6.0352573866561166
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.757699208769466
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
