epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,7.117684983158341
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.165645192468
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.571999145562627
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.91526604942595
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.261082914420061
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31786480925987
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.140060883883915
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915843842245161
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.060566024030882
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211636498670113
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.468787353956272
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44358273077002
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.8584449544732307
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83895473524898
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.314682254346487
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68145124909932
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6002124992899955
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83293115631679
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.6677371386449575
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803707468871691
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.253516598694644
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804657948027334
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,6.423670139065118
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953242833342575
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.523884703646863
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.93924034725688
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.6293382474521794
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.246852509050676
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.4310570152079953
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.358256715460044
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.723198904520473
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.211466653320258
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.3471903399945595
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.171201019388146
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,4.464293219233943
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.61744075743579
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,2.0076924237094076
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.38618960038634
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,4.036470547718468
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.78681025694159
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.4197069314802269
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08325849541919
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,4.511699960093068
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.916401476624603
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,2.1261939971185466
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.11067896498613
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,7.259164284264664
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.970782074204042
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.6490458386015339
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.315574066567272
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,5.849073072828889
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.190933501062595
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.2525832978184424
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.42411411553005
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,3.014578091974174
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.803426634747453
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.7366144164386774
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.02459622453658
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,4.772788085640203
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.727696098171368
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.8153479659692953
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.76224842028558
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,4.893116784906634
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.69578893005987
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
