epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.3535695978252527
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.17525717153865
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.237291501237189
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.92000071106446
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.067314868385403
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.32286714029587
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.4632443522933472
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9161638086335415
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.2163796747195206
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211985406000894
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.177914404413878
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.446655709701595
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.0610287499945246
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.834023621517474
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.1661023941420574
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.62687295103809
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5304439500309515
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.81186230123328
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.5414664303087757
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803912030577514
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.5278381034307482
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.802416725943264
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.7628483283457208
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95322794316623
