epoch,global_step,layer,metric_type,value
1.0,268,roberta.embeddings.word_embeddings.weight,finetuned,2.875558112755986
1.0,268,roberta.embeddings.word_embeddings.weight,pretrained,2.8762521464546524
1.0,268,roberta.embeddings.position_embeddings.weight,finetuned,1.7947737686535445
1.0,268,roberta.embeddings.position_embeddings.weight,pretrained,1.794806501817938
1.0,268,roberta.embeddings.token_type_embeddings.weight,finetuned,0.9999773897938955
1.0,268,roberta.embeddings.token_type_embeddings.weight,pretrained,0.0
1.0,268,roberta.encoder.layer.0.attention.self.query.weight,finetuned,65.09547872341022
1.0,268,roberta.encoder.layer.0.attention.self.query.weight,pretrained,65.16850243294316
1.0,268,roberta.encoder.layer.0.attention.self.key.weight,finetuned,130.68956296514065
1.0,268,roberta.encoder.layer.0.attention.self.key.weight,pretrained,130.91481538106177
1.0,268,roberta.encoder.layer.0.attention.self.value.weight,finetuned,88.37501218467695
1.0,268,roberta.encoder.layer.0.attention.self.value.weight,pretrained,88.31941014198881
1.0,268,roberta.encoder.layer.0.attention.output.dense.weight,finetuned,5.917112008786868
1.0,268,roberta.encoder.layer.0.attention.output.dense.weight,pretrained,5.915947919238045
1.0,268,roberta.encoder.layer.0.intermediate.dense.weight,finetuned,7.213872478524115
1.0,268,roberta.encoder.layer.0.intermediate.dense.weight,pretrained,7.211772906074545
1.0,268,roberta.encoder.layer.0.output.dense.weight,finetuned,45.43100387146197
1.0,268,roberta.encoder.layer.0.output.dense.weight,pretrained,45.444507184256565
1.0,268,roberta.encoder.layer.1.attention.self.query.weight,finetuned,49.81942935028932
1.0,268,roberta.encoder.layer.1.attention.self.query.weight,pretrained,49.83982559284896
1.0,268,roberta.encoder.layer.1.attention.self.key.weight,finetuned,36.8392602145788
1.0,268,roberta.encoder.layer.1.attention.self.key.weight,pretrained,36.683594715722144
1.0,268,roberta.encoder.layer.1.attention.self.value.weight,finetuned,100.77401922764905
1.0,268,roberta.encoder.layer.1.attention.self.value.weight,pretrained,100.83349896198295
1.0,268,roberta.encoder.layer.1.attention.output.dense.weight,finetuned,14.805170292880875
1.0,268,roberta.encoder.layer.1.attention.output.dense.weight,pretrained,14.804032969892802
1.0,268,roberta.encoder.layer.1.intermediate.dense.weight,finetuned,10.79547245569473
1.0,268,roberta.encoder.layer.1.intermediate.dense.weight,pretrained,10.80473028402092
1.0,268,roberta.encoder.layer.1.output.dense.weight,finetuned,29.958050602660908
1.0,268,roberta.encoder.layer.1.output.dense.weight,pretrained,29.953815799001653
1.0,268,roberta.encoder.layer.2.attention.self.query.weight,finetuned,49.79847945835753
1.0,268,roberta.encoder.layer.2.attention.self.query.weight,pretrained,49.94102365282341
1.0,268,roberta.encoder.layer.2.attention.self.key.weight,finetuned,56.23382322041822
1.0,268,roberta.encoder.layer.2.attention.self.key.weight,pretrained,56.246165221169115
1.0,268,roberta.encoder.layer.2.attention.self.value.weight,finetuned,53.41365616409907
1.0,268,roberta.encoder.layer.2.attention.self.value.weight,pretrained,53.35955946695758
1.0,268,roberta.encoder.layer.2.attention.output.dense.weight,finetuned,14.223827219850593
1.0,268,roberta.encoder.layer.2.attention.output.dense.weight,pretrained,14.211729843144505
1.0,268,roberta.encoder.layer.2.intermediate.dense.weight,finetuned,14.160662919463219
1.0,268,roberta.encoder.layer.2.intermediate.dense.weight,pretrained,14.171262905121031
1.0,268,roberta.encoder.layer.2.output.dense.weight,finetuned,27.622784558484238
1.0,268,roberta.encoder.layer.2.output.dense.weight,pretrained,27.617960006342027
1.0,268,roberta.encoder.layer.3.attention.self.query.weight,finetuned,40.39573253809425
1.0,268,roberta.encoder.layer.3.attention.self.query.weight,pretrained,40.38710324398324
1.0,268,roberta.encoder.layer.3.attention.self.key.weight,finetuned,52.78641743175742
1.0,268,roberta.encoder.layer.3.attention.self.key.weight,pretrained,52.78959322892153
1.0,268,roberta.encoder.layer.3.attention.self.value.weight,finetuned,85.18182556861139
1.0,268,roberta.encoder.layer.3.attention.self.value.weight,pretrained,85.08426624756609
1.0,268,roberta.encoder.layer.3.attention.output.dense.weight,finetuned,21.929078153152524
1.0,268,roberta.encoder.layer.3.attention.output.dense.weight,pretrained,21.91678510152632
1.0,268,roberta.encoder.layer.3.intermediate.dense.weight,finetuned,20.09366010701064
1.0,268,roberta.encoder.layer.3.intermediate.dense.weight,pretrained,20.110905845538312
1.0,268,roberta.encoder.layer.3.output.dense.weight,finetuned,25.965483073315774
1.0,268,roberta.encoder.layer.3.output.dense.weight,pretrained,25.971211357979648
1.0,268,roberta.encoder.layer.4.attention.self.query.weight,finetuned,16.31640907271009
1.0,268,roberta.encoder.layer.4.attention.self.query.weight,pretrained,16.316341559015992
1.0,268,roberta.encoder.layer.4.attention.self.key.weight,finetuned,61.25412546760502
