epoch,global_step,layer,metric_type,value
1.0,34,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,34,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,34,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.7468101000999186
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.1620467923563
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.633447394376008
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.90174144956373
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.155145324538124
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31972918392401
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,5.318558635037635
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.916000657828995
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.0118526419469585
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211709068231739
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.0844906007961574
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44311498901111
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.764286432257148
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.838845469161484
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.9281916466258
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68828079714642
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6225699589038107
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83179848133967
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.0561287770259975
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.80391655474762
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.3140414655233195
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804647950528604
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.440557890189404
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95320824330081
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.7451634199205075
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.940023504558916
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.2698038447401974
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.24297757779847
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.3665366224852886
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.356458063232274
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.459517496806729
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.211532024595448
1.0,34,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,34,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.3897402601558473
