epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,9.33046793574713
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.3031788563003
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,14.713188974483476
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,131.00615151719677
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.68361684904156
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.24266787660896
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.149341277299468
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.951790289238906
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.0578370859073045
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.22913212714035
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.854740838479885
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.472913775519004
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.422951973497996
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,50.02848535199195
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.301904866045784
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,35.96426088270655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.612425569969243
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,101.24866843492916
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.486831192087779
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.904533687417935
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.386994624365136
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.821815056904496
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,6.226206287848898
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.973520207763045
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.194733383234022
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.96398324079674
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.3350060603173337
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.260847900054294
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.4367055527893124
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.391733575288754
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,4.024829700563766
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.361598081516414
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.219862976309932
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.206056531842227
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,6.313975747365366
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.645814439361402
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.968794282438888
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.4068765006183
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,4.136540020085793
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.93275020961129
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.5189375015272726
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.55684897452524
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,4.929121794596972
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,22.095436272543267
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,2.2249939521626847
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.179910995682956
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,7.371728708545696
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.98547203912076
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,2.265127431426316
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.35570218771882
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,8.409204023439283
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.64702195079401
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.2729729788938056
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,106.19606879836698
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,3.829514710340576
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.94397533707862
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.842448650623958
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.04993512370376
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,4.276182366819478
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.757235824321377
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.8881336341038666
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.785338999597469
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,5.195159229360465
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.80382462882412
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
