epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.157022647586104
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.80539609810652
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.176440194518684
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.22888126800187
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.7658791622758505
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.93570413939595
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.329553527597597
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.303198561155117
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.0437615589811875
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16851766412374
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.195076566921212
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.956726561193534
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.3661272177839137
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.333065404709817
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.630914409553558
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.76281218417241
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5840270621859809
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.31252872091439
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.014211833408862
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.79742272748088
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.4499460748131656
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.9732291964891
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.477554731734139
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.92302897700638
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.9817124870252163
