epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,9.163691762172762
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.2147408594755
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,12.733462058424948
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.8312131715076
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.9740447279671736
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.326137282482
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.7609806279881273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915536556426186
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.0849020492794623
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.210152421914697
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.7229420810521194
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.4326584340197
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.4999478369984636
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.84105056202477
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.031911010319456
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.675707756611835
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.3285008095350574
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.86263873021073
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.7500406234701975
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.807798939687759
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.257135271118214
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.803437316506615
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.4566417994764187
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.9524438888164
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.5442745666025948
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.98773153721846
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.0274375038738275
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.238219129452865
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.3458424383483747
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.356790599056154
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,2.935245301837372
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.216270866339048
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.356822498720223
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.1711925969299
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,3.9230551815867347
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.617162858317183
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.7085771694626422
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.3936667771832
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,2.822479069282375
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.80342332935091
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.2506568379785428
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08062382151333
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,2.5101093683270683
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.9177537713852
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.7714400923146958
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.111174094024825
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,3.5918012710886145
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.970268599887774
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.9187578783130421
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.314867731940918
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,5.127406828960163
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.18573407732936
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.1725939724654142
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.41086769683322
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,2.0934138311597796
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.806396755714154
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.7597482276874095
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.007095346974744
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,2.8558104114555554
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.726045550495435
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.6221383676995447
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.757761735831576
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,4.008182222954064
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.690339027444374
