epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.369658583245836
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.23734887864283
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.463879274133023
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.8303467856298
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.826353614877648
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.49990623532857
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.40625340987683
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.927560576446159
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.799968214883081
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.217278214122028
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.863872577969894
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.449643912112606
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.610005968752536
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.844969200502085
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.3232267309153847
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.67088756429863
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6578352704135448
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.98099200300176
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.756364746138082
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.830257877339047
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.347425233963515
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.805957934958032
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.193358331331276
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.96023230562538
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
