epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.260435865004707
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16590263829688
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,11.26524621105116
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.89614143760656
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.51049920197244
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.30822383154423
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.9467507535896917
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.916723235522961
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.07069326410221
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.213111112931324
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.346673740298475
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44374674210733
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.6335837286393184
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.831965304351705
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.778227526630779
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.67225272567778
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5579749407909578
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.85865596723828
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.451554567082525
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.808359796684504
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.1293845357578576
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.803139696813002
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.126471790425383
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953194126003364
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.597128123518798
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.927993335554895
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,1.8619678822977326
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.273226015846596
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.3166059000473493
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.383041574119254
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,3.382821086039099
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.218134965399296
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.245359034743143
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.172803119381594
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,2.6667070938686797
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.61757578619862
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,2.1781453506071755
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.38905795535747
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,2.623227935197551
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.79148405330296
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.3375493587945904
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.0801088749716
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,4.226109348961226
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.92090906771098
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.8048068518266567
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.1149740987836
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,3.27490353210552
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.968683824781632
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.833730016055416
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.31805141047644
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,4.4667648498897305
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.20417840885951
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.162072109905934
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.44315278409142
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,2.819258612632312
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.802325415518446
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.5421964067515095
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.022310008342476
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,2.760772583955178
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.725801486835962
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.4597149355674615
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.762444212694128
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,3.6965339592085518
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.70577780353762
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
