epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.1876813293961375
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.82852298711318
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.2775773508967365
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.22014976265627
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.431047526523144
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.9416543074806
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.4075082181071528
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.29946490048168
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.264985574575871
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16444438657053
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.656402918276053
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.93752904911089
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.656644696267955
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.327451769720756
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.5717137366358456
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.838312859585955
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.488688656708777
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.32810132590903
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.023906493321322
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.80119814965864
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.8964675856158935
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.973885407276475
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.3476541206722654
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.88401186204015
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.0397607707410748
