epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.715245525951981
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.13875985202078
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,5.902558674759887
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.95950970647212
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.637102491257926
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.35587372000619
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,8.352268988193412
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.916495766658909
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.320200340446914
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211747842405648
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.467610139194431
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44307097428518
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.0208670272097367
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.835960457356286
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.548423179381331
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.70851804861816
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,2.339405899673472
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.84821458955167
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.67810102305718
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.805772508451351
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,3.157349886575964
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.805747989130454
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.801601303171162
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953990432634587
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
