epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,0.9999446901912434
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16673142466236
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,0.9999373585490073
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.91922988036342
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,0.9999421010240955
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31934898757821
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,0.9999375888481153
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915873797580389
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,0.9996466676495958
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211609316861436
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,0.99959996463043
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44382369062285
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,0.9999321968029634
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.838584634954735
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,0.999928116857756
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68267596042564
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,0.9999429429416554
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83142754814162
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,0.9999411068024734
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803784714864985
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,0.9995876021069766
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804630882703272
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,0.9996808456900469
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.9532938742767
