epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.830322856102021
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.83848224334647
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,10.18153299150954
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.2445298829518
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.906657747103337
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,84.07499173151983
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,8.589323370069684
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.315238642104088
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.956148240183426
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.177237162553038
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,7.700118927789107
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.95632345157822
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.3910570630123194
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.32381154632472
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.002964482601044
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.82740769079766
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.7073197560335216
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.25792580180964
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,12.198285186530292
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.819841765465156
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,4.4229992294119125
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.986738858967058
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.023962666046336
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.93005446292707
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.589687324043743
