epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,7.880312395897084
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16631244732174
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,4.920978554941649
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.9160088297634
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.691837852982549
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.37438071901639
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,7.940414968291151
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.916213658994066
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,4.376431308118087
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.212070721820809
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.911063163297153
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44458272034679
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.316874249321717
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83227784470547
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.8486243778073885
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.728698710476564
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,2.240179450134885
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83670199652798
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.8979068493101465
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.807313355405045
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.848572095201591
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.805572525777766
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.7230731422435266
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95215041951988
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
