epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.035568831898474
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,64.93494219733503
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.2841150296609416
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,117.39571334119309
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.2578946806179228
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,34.81355592156547
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.6155170186745864
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,6.0226763595502595
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.3266602034226191
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.309760868587627
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.2525168313630215
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.32938096751869
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.1355838408536556
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,39.82467405634912
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.7063539827364802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.37516932254049
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.052257266840432
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,10.187377747962516
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.321309892477198
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,13.23879401724259
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.315980470890846
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.859636021821176
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.5113209040372615
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,30.00797859979166
