epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.154555862463501
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.22080241051836
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,4.103292648520645
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.6620926931143
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.8532302550682929
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.28625016518245
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.8811400541302783
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.931078538783384
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.2856519068742194
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.223155269349869
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.3738916107733505
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.42908905969142
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.864014945681578
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.962286550902874
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.484513478148773
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.54072006329318
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.7014322959784824
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,101.08111167286216
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.131904109070875
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.82591975609935
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.0606273462236766
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.8454631538319
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.2500370854500047
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.98015799899547
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
