epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.410194413208084
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.79067916864174
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,12.051904453701237
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.19819527815321
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.4226584356015604
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.94245627966708
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.745686253218507
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.306918351677822
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.38062706786852
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.17466191567242
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,8.646888378243005
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.940300907598065
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.719836671130947
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.323283499011357
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.2263339995807643
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.794826295345516
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,2.044216866150796
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.31703678346429
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,9.431699220144756
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.789648667809836
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,3.0729617587678164
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.976706207747007
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.74536318379452
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.91246801833613
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.401467934046833
