epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,7.209225838469511
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.1969687200659
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,12.116900515180648
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.87294289763253
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.1936681938622513
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.34939758824245
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.432549343114299
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915629046673275
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.9093896414560527
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.212352246635376
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.057082140263183
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.43862978625873
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.5944361232038666
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83144625808961
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.677123981907672
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.627943545555105
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5708095318731314
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.82659775894803
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.44216407557895
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.805736902842346
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.428632359409235
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804321027729333
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.3875371515526194
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95378429627328
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.3614267892877727
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.95270115439356
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.442728590822186
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.251926468356814
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.462164235388459
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.35502856927112
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,3.7980979603109803
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.212997435715462
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.4331091992965996
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.168376769938051
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,3.9655706788303458
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.61697807912307
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,1.8011283225466976
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.39753866219717
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,2.9830821945734076
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.800427825252996
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.4155679280342428
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08213288214236
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,2.9597234631740763
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.922934994358506
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,1.5937424376655853
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.10957365386639
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,4.233820560925341
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.97188957577775
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,1.7517162542467655
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.314477960500863
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,5.7415353008815595
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.21529368429562
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.243412318962358
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.44870745772053
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,2.5428296619389927
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.80593689378881
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,1.6501286231968615
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.02493486332946
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,3.441078912198021
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.726900491770447
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,1.720434155463759
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.765795377716248
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,3.5365093612997525
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.73765476677555
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
