epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.068342942651089
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.6634993955389
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,5.75880184773185
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,129.5932880903674
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.554631439494982
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,86.27631203139401
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.9107621015035714
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,6.025232965770315
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.1421603001868053
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.241805583864485
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.577364174765323
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.52371628909777
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.2297650721418316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.97137332949942
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.0369596485595847
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,37.08008167266612
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.3710131461280277
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,53.38199617968317
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.902458757549547
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,15.123118269983648
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.8945200130152984
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.817055611458244
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.0217579010275144
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,30.018469431078856
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
