epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,6.838740503494034
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16763022673467
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.308478231030662
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.8206818440502
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.7676582627203623
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31844554250408
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.140251437750499
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9194595613393
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,4.0264936929409245
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.212054062382898
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.507056286498976
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.445681245807265
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.1431736852767487
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.830710270206446
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.108028903546399
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68796622724989
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.8090747677436623
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.92084581093684
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.9595166668827675
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.813943227595626
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,3.2780242451974635
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.805916950721382
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.1473811286194175
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95586446315638
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
