epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.476943740859601
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.78532567167286
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.517739633015704
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.23727095949583
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.367898578494227
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.91662507020762
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.486999529927363
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.298332987259915
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.034845548112129
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.17045835968752
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.882744989798132
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94091596137905
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.9150294298032593
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.325389179386626
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.598099162396264
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.84613015777557
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.684329886069946
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.317306674937505
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.813112258116747
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.818593257996575
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.1754300908861355
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.97630195867663
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.32147070842705
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.8883233032526
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.364641549801836
