epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,9.036497577730348
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.17622713046349
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.102995915947596
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,131.07260095415515
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.962840875001787
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.35959690817246
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,9.340901432568048
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.9198915652214055
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.8687842767487917
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.215972180351483
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,7.2112567596016115
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.451164265663074
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,4.164782470269053
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.84272110993013
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.4958201127821305
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.64723525011165
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,2.281577877378106
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.89021670314371
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,10.377127919191041
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.80649247705582
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,3.283132700479193
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.808301772570571
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,6.567644564217306
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.955978291787492
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
