epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.777834548925233
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.82263529432671
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,5.781748695443188
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.20919806307651
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.319704995593946
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.902220038804
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.924419060085488
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.297171646106484
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.6470036911547985
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.163397098227858
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,2.338861904619468
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94225956194984
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.5260238862485291
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.320816408822978
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.045604667588507
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.82137304111212
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.7403921169260799
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.31345538385236
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.279387213611113
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.77967871511851
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.663598711936142
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.971828342889642
