epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,8.327946981522649
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.18867656654406
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,10.855716405124502
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.86254553387667
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.0941588599325094
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.29463326270569
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.742762137254325
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.91723133484407
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.745272423412855
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.21319281167702
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.638825631391355
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.4428573535411
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.288452691176279
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.86011950538002
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,6.485754036974404
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.737230162233125
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.7323794261929295
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.77813110924754
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.753978440991501
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.805642406251742
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.9867816200036517
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804893330240116
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,7.806151370593136
1.0,78,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95394896426347
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.543414083485246
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.93259436432977
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.7831723925607146
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.266966828272004
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.5021437141999139
1.0,78,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.32114792815625
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,5.656546669628907
1.0,78,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.219960364887378
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.5556128374844187
1.0,78,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,effective,14.172936028995698
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,base,27.617960006342027
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,delta,6.168061984745272
1.0,78,base_model.model.roberta.encoder.layer.2.output.dense.weight,effective,27.619964937387007
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,base,40.38710324398324
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,delta,2.167403581611107
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.query.weight,effective,40.373614322882226
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,base,52.78959322892153
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,delta,4.384326207279999
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.key.weight,effective,52.78776255135462
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,base,85.08426624756609
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,delta,1.5921049755456558
1.0,78,base_model.model.roberta.encoder.layer.3.attention.self.value.weight,effective,85.08996065177983
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,base,21.91678510152632
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,delta,6.980264084662753
1.0,78,base_model.model.roberta.encoder.layer.3.attention.output.dense.weight,effective,21.920705230014857
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,base,20.110905845538312
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,delta,2.464415628932245
1.0,78,base_model.model.roberta.encoder.layer.3.intermediate.dense.weight,effective,20.117037867524107
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,base,25.971211357979648
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,delta,9.254816521724882
1.0,78,base_model.model.roberta.encoder.layer.3.output.dense.weight,effective,25.972103407501315
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,base,16.316341559015992
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,delta,2.158428382469666
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.query.weight,effective,16.316575365987738
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,base,61.19224054984023
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,delta,6.000261173126845
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.key.weight,effective,61.230927264608944
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,base,105.4275948284823
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,delta,1.4447796503555894
1.0,78,base_model.model.roberta.encoder.layer.4.attention.self.value.weight,effective,105.54472354760149
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,base,20.803518310365877
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,delta,5.768101376730981
1.0,78,base_model.model.roberta.encoder.layer.4.attention.output.dense.weight,effective,20.80971896776732
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,base,20.02480060993551
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,delta,2.1114102499348206
1.0,78,base_model.model.roberta.encoder.layer.4.intermediate.dense.weight,effective,20.02636432572331
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,base,29.728196317360545
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,delta,8.583544563876764
1.0,78,base_model.model.roberta.encoder.layer.4.output.dense.weight,effective,29.7290867776243
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,base,11.762495176171988
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,delta,2.4500707655306178
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.query.weight,effective,11.762066489590131
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,base,61.699005373669515
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,delta,6.4362850666380504
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.key.weight,effective,61.66921425532363
1.0,78,base_model.model.roberta.encoder.layer.5.attention.self.value.weight,base,99.56625816874656
