epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.82537045643373
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.6805941917816853
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.78716715728349
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.0051704059780056
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.22051574178106
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.6021986636148484
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.93792145673858
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,3.211449731850774
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.2961904941992
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.6626111075176675
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.164807265865257
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.5051838093425771
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.92779086201689
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.9237503837037355
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.321432799666702
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.81769067702032
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.429152803375935
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.82707859933464
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2489347245690774
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.33496462813704
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.335680574730684
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.79392411463105
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.209316928702665
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.973727162123394
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,2.8655628229135752
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.89848232021058
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.01069047881068
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.0628083455172
