epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,9.241644138816064
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16178011329445
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.127151410244737
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.93829254795983
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,4.120870225836837
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.33970753710248
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,5.417313152559023
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915841356699787
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.2824124412253513
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.211799949767136
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.2913170347493814
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44396662452099
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.9769296143285615
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.834805234365994
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.806316678768014
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.64252577225504
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.6586901561984775
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83586604288816
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,5.565860715984837
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.804894853124491
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.838018137781057
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.80488607641213
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,4.207186755011571
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.95297713251642
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
