epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.23990791737494
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.85106876753048
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,10.28801110115009
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.280808903723496
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.606322809944812
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.81799548144704
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.441112619488155
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.295108138313722
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.7107746982582053
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.16294409321108
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.0987063442268825
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.93991892115119
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.277350833943024
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.33198177439688
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.904897955027777
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.820350361521626
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.460107848544371
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.350990920263094
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.2938818190250485
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.78692170153133
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.8568997336374058
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.967911803369054
