epoch,global_step,layer,metric_type,value
1.0,10,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,10,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,10,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.225691326368476
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.17146858386766
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.781458974923837
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.8987371964662
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.471015986733696
1.0,10,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.32154331826065
1.0,10,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,10,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.955575732702944
1.0,10,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915677752504475
1.0,10,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,10,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.695661481279143
1.0,10,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.210821371866432
1.0,10,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,10,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.1379818392074466
1.0,10,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44183490955276
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.0607299226409217
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.84399507729598
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,5.419012605296007
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.704199156553734
1.0,10,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
