epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,3.5363691936253723
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,20.127499326688085
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,3.5368796903585875
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,18.117907106543555
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.8238317709434497
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,7.318465425923998
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.4891721976568615
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,7.169304047403154
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.0447364140438555
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.548289293473257
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.521323925913034
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.68587384573111
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.9829057089023263
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,20.51191134889593
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,3.754901995657685
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,33.52218038010131
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.2995955070891887
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,5.031399369643865
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,3.1635341976817926
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,12.149627861178054
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.69783588793526
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,11.046120406820343
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,3.1152058658821917
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,30.568137473088793
