epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.7297026691423185
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.84366134814255
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,5.832832923615134
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.21470419514113
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.9162665688623868
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.97523916171055
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,2.0880457904060714
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.301475598860478
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.145868280207607
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.170193155141146
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.6891459575685284
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.933356315388316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.742806615679699
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.318974438296156
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.504083169375501
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.84335535032987
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.3035822677307773
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.325318967743144
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.8188623458644333
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.79495350689804
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.6935610643836665
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.968998832966948
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.8003648402088301
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.86861380913187
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.4395427638812974
