epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.7203247234841854
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.80011037398036
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.57127818419113
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.211512783795165
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.0917060712148488
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.96049121559317
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.4850217156024133
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.29751848783305
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.0449039101380124
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.155455376972647
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.0393277638608869
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.94323616455134
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.166073712756012
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.315872242065105
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,1.6494027804338638
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.82019982075528
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.0721863218211687
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.32900954474937
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.5446986263000757
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.78849819445376
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.0493960172261536
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.97645471937837
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,1.035087698335462
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.90207672052937
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,1.3868406399812363
