epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,2.4607381646616644
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.832663493171914
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.024402814150835
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.21715618570591
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.297281839196458
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.93394041895408
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.734040712951243
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.297591097117156
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.3713833363543215
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.1641998132851
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,5.415382595995344
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.946675779374296
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.7933400710321035
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.323874078955228
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.022103438179269
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.831957644142484
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.3637344062337415
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.32888129417409
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.816298022879064
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.786054917062245
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.2218081162371233
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.974257821901293
