epoch,global_step,layer,metric_type,value
1.0,34,base_model.model.roberta.embeddings.word_embeddings.weight,base,2.8762521464546524
1.0,34,base_model.model.roberta.embeddings.position_embeddings.weight,base,1.794806501817938
1.0,34,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,65.16850243294316
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,5.358135038081195
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,65.16567651032247
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,130.91481538106177
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,6.89098336865578
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,130.91051626258022
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,88.31941014198881
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.474671113728546
1.0,34,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,88.31846650248514
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,5.915947919238045
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,4.318814649727054
1.0,34,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,5.915858459310491
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,7.211772906074545
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.6883180736209944
1.0,34,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,7.2117033354765905
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,45.444507184256565
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,3.631456786493594
1.0,34,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,45.44410619627375
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,49.83982559284896
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.7067334706342567
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,49.83920270437479
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,36.683594715722144
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.598663166910939
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,36.68295309045188
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,100.83349896198295
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.791986196262171
1.0,34,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,100.83036351706225
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,14.804032969892802
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,4.1824426746385415
1.0,34,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,14.803762450139851
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,10.80473028402092
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.363211704687371
1.0,34,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,10.804632279120055
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,29.953815799001653
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,5.22217441913576
1.0,34,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,29.953575137598264
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,49.94102365282341
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.099008168330407
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,effective,49.940237236247796
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,base,56.246165221169115
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,delta,3.6082411878341274
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.key.weight,effective,56.245692862329676
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,base,53.35955946695758
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,delta,1.3638271781031774
1.0,34,base_model.model.roberta.encoder.layer.2.attention.self.value.weight,effective,53.35844886044283
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,base,14.211729843144505
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,delta,3.867302180081239
1.0,34,base_model.model.roberta.encoder.layer.2.attention.output.dense.weight,effective,14.2114512389452
1.0,34,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,base,14.171262905121031
1.0,34,base_model.model.roberta.encoder.layer.2.intermediate.dense.weight,delta,2.74575816426615
