epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.684759627021314
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.8478225849724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,7.652877771487325
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.22035345957067
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,2.7535884293094353
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.91245368148218
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,5.3392922174839335
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.303967995934894
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,2.2450701058048104
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.165530341036714
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,4.337853033359673
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.93776608204157
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,2.779193519113125
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.324446317828077
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.187279025206829
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.81832512933491
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.5774964433313492
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.310759135627265
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,2.918538673370281
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.78689078781623
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.9419686201104538
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.972514350520536
