epoch,global_step,layer,metric_type,value
1.0,268,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,268,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,268,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,4.02131168932001
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,58.78609284427422
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,9.178809559702685
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,47.25896814565993
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,3.29222298019477
1.0,268,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,83.93378161321272
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,6.2422718231155665
1.0,268,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,19.323579002876865
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,3.76764366771305
1.0,268,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,16.172880341842824
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,6.528882962175199
1.0,268,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,56.929797802344964
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,3.5239833814923704
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,21.33289319252418
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,4.26169644301922
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,43.823005116097896
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.857849345795512
1.0,268,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,63.34262241200982
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,10.243757704559238
1.0,268,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,41.86671320487847
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,2.7389038120085636
1.0,268,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,13.982176714898886
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,base,72.89597434020061
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,delta,6.609770689976544
1.0,268,base_model.model.roberta.encoder.layer.1.output.dense.weight,effective,72.90220812381219
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,base,19.010690478810677
1.0,268,base_model.model.roberta.encoder.layer.2.attention.self.query.weight,delta,2.663329161614435
