epoch,global_step,layer,metric_type,value
1.0,78,base_model.model.roberta.embeddings.word_embeddings.weight,base,30.15436378857599
1.0,78,base_model.model.roberta.embeddings.position_embeddings.weight,base,2.3836201696294084
1.0,78,base_model.model.roberta.embeddings.token_type_embeddings.weight,base,0.0
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,base,58.825370456433724
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,delta,1.8956559505029849
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.query.weight,effective,19.85706634708494
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,base,47.212807677599855
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,delta,2.8442344757562834
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.key.weight,effective,39.38778678108826
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,base,83.90166254645273
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,delta,1.1643285143046629
1.0,78,base_model.model.roberta.encoder.layer.0.attention.self.value.weight,effective,1.9800247879975774
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,base,19.29615459267358
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,delta,1.552441733602453
1.0,78,base_model.model.roberta.encoder.layer.0.attention.output.dense.weight,effective,3.3301461604004294
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,base,16.163324314972076
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,delta,1.1460056165020118
1.0,78,base_model.model.roberta.encoder.layer.0.intermediate.dense.weight,effective,2.6230714980237773
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,base,56.93936317144265
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,delta,1.572674100663391
1.0,78,base_model.model.roberta.encoder.layer.0.output.dense.weight,effective,6.04178860031746
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,base,21.32180004173338
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,delta,1.2070222574907246
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.query.weight,effective,4.698375125695494
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,base,43.817690677020316
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,delta,2.1624174355248673
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.key.weight,effective,13.418030176404665
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,base,63.31278222149255
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,delta,1.0506077245661605
1.0,78,base_model.model.roberta.encoder.layer.1.attention.self.value.weight,effective,1.5115002066007164
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,base,41.77824232098655
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,delta,1.4783094889524098
1.0,78,base_model.model.roberta.encoder.layer.1.attention.output.dense.weight,effective,3.0260021215511514
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,base,13.972647451557384
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,delta,1.072912129170676
1.0,78,base_model.model.roberta.encoder.layer.1.intermediate.dense.weight,effective,2.212439189859629
